sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-21-6,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-21-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22,runtime,27.914932457605996
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22,success,1
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22,llm_code_eval,"""[true, true, false, false, true, false, true]"""
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22,total_token_usage_pipeline,1146
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-1,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-1,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-2,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-2,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-3,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-3,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-4,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-4,f1,0.4464871963230467
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-5,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-5,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-6,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-6,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-22-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-21-7,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-21-7,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-21-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23,runtime,37.60838815371196
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23,bleu,0.13628615691094936
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23,rouge,0.23076923076923078
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23,total_token_usage_answers,534
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23,llm_code_eval,"""[true, false, false, false, true, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23,total_token_usage_pipeline,1322
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-1,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-1,bleu,1.9799909030994668e-233
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-1,rouge,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-1,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-1,total_token_usage_answers,517
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-2,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-2,f1,0.12371134020618554
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-3,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-3,f1,0.4112149532710281
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-3,precision,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-4,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-4,f1,0.15706735329990512
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-4,precision,0.10344827586206896
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-4,recall,0.375
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-5,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-5,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-6,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-6,mean_absolute_error,
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-6,mean_squared_error,
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-6,rae_score,9999.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-7,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-7,success,1
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-23-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24,runtime,71.06456610361735
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-1,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-1,f1,0.3223597577034501
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-1,precision,0.18181818181818182
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-1,recall,0.5
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-2,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-2,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-3,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-3,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-4,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-4,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-5,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-5,success,1
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-6,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-6,f1,0.034009873834339004
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-6,precision,0.7866666666666666
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-6,recall,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-7,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-7,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-24-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25,runtime,12.12488505045573
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25,bleu,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25,rouge,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25,llm_paraphrase,1
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25,total_token_usage_answers,488
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25,total_token_usage_pipeline,900
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-1,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-1,bleu,5.969061643530969e-155
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-1,rouge,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-1,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-1,total_token_usage_answers,543
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-2,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-2,f1,0.20168067226890757
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-3,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-3,f1,0.3444676409185804
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-3,precision,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-3,recall,0.875
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-4,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-4,f1,0.717948717948718
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-4,precision,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-4,recall,0.8333333333333334
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-5,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-5,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-25-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26,runtime,26.933697907129922
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26,f1,0.4429763560500696
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-1,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-1,bleu,0.602704002825463
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-1,rouge,0.7272727272727273
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-1,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-1,total_token_usage_answers,517
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-2,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-2,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-3,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-3,f1,0.5217391304347826
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-3,precision,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-4,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-4,f1,0.0889535132361117
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-5,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-5,f1,0.26153846153846155
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-5,precision,0.3076923076923077
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-5,recall,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-6,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-6,f1,0.44000000000000006
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-6,precision,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-6,recall,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-26-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27,runtime,20.097178188959756
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27,success,1
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27,llm_code_eval,"""[true, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27,total_token_usage_pipeline,861
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-1,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-1,f1,0.07692307692307693
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-2,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-2,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-3,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-3,f1,0.2680067001675042
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-3,precision,0.07692307692307693
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-3,recall,0.2
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-4,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-4,f1,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-5,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-5,success,1
BaselineLLMSystemGPT4oFewShot,legal.json,legal-easy-27-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28,runtime,37.10330101648967
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28,success,1
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28,llm_code_eval,"""[true, false, false, true, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28,total_token_usage_pipeline,1262
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-1,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-1,f1,0.460093896713615
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-2,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-2,f1,0.17159763313609466
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-2,precision,0.9714285714285714
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-2,recall,0.8717948717948718
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-3,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-3,f1,0.5352112676056338
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-3,precision,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-4,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-4,f1,0.1564245810055866
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-4,precision,0.37037037037037035
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-4,recall,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-5,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-5,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-6,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-6,success,1
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-7,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-7,bleu,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-7,rouge,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-7,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-28-7,total_token_usage_answers,480
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29,runtime,178.1160587946574
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-1,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-1,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-2,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-2,f1,0.0013728236987055752
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-2,precision,0.0007938608097380259
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-2,recall,0.75
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-3,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-3,f1,0.08849557522123894
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-3,precision,0.5769230769230769
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-3,recall,0.75
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-4,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-4,f1,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-5,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-5,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-6,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-6,f1,0.01599163422784307
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-6,precision,0.6391982182628062
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-6,recall,1.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-7,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-7,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-29-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30,runtime,0.6991815249125163
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-1,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-1,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-2,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-2,f1,0.43432042520880787
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-3,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-3,f1,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-4,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-4,f1,0.05984694878670939
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-5,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-5,success,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-6,runtime,0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-6,f1,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-6,precision,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-6,recall,0.0
BaselineLLMSystemGPT4oFewShot,legal.json,legal-hard-30-6,total_token_usage_answers,0
