sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20,total_token_usage_pipeline,1125
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-1,success,1
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-5,f1,0.0546448087431694
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-5,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-5,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-8,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-8,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-20-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21,runtime,6.325247605641683
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21,llm_code_eval,"""[true, false, false, false, true, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21,total_token_usage_pipeline,921
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-2,f1,0.054795149997415325
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22,runtime,6.207611163457234
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22,llm_code_eval,"""[false, true, false, false, true, false, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22,total_token_usage_pipeline,1026
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-4,f1,0.4036697247706423
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-4,precision,1.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-4,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-22-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-21-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23,runtime,15.993646462758383
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23,bleu,8.025747797806171e-79
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23,total_token_usage_answers,532
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23,llm_code_eval,"""[true, false, false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23,total_token_usage_pipeline,1341
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-1,bleu,1.8292387694474277e-78
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-1,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-1,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-1,total_token_usage_answers,567
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-2,f1,0.011235955056179775
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-3,f1,0.16808631459398068
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-4,f1,0.14555765595463138
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-6,mean_absolute_error,
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-6,mean_squared_error,
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-6,rae_score,9999.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-23-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24,runtime,20.84027584393819
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24,llm_code_eval,"""[true, true, true, true, true, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24,total_token_usage_pipeline,1241
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-1,f1,0.12735849056603774
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-2,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-3,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-6,f1,0.23348389451592297
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-6,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-6,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-24-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25,runtime,7.405341227849324
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25,bleu,5.767368370660875e-79
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25,total_token_usage_answers,535
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25,llm_code_eval,"""[true, true, false, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25,total_token_usage_pipeline,1178
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-1,bleu,1.489132381951242e-78
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-1,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-1,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-1,total_token_usage_answers,549
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-2,f1,0.3702770780856423
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-2,precision,0.8235294117647058
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-2,recall,0.6666666666666666
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-3,f1,0.19407758976475445
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-4,f1,0.0654843110504775
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-25-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26,runtime,5.3539613087972
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26,f1,0.16675809105869444
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26,llm_code_eval,"""[true, false, false, false, false, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26,total_token_usage_pipeline,1006
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-1,bleu,1.100832450186673e-78
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-1,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-1,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-1,total_token_usage_answers,545
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-3,f1,0.12698412698412698
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-4,f1,0.06528889716378079
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-5,f1,0.7727272727272727
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-5,precision,1.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-5,recall,0.5
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-6,f1,0.1744823924969032
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-6,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-6,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-26-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27,runtime,12.873656113942465
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27,llm_code_eval,"""[true, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27,total_token_usage_pipeline,953
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-1,f1,0.15826042202779206
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-3,f1,0.3193612774451098
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-3,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-3,recall,0.2
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-4,f1,0.20883928380887343
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-easy-27-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28,runtime,7.254497130711873
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28,llm_code_eval,"""[true, false, false, true, true, false, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28,total_token_usage_pipeline,1200
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-1,f1,0.21390611160318865
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-2,f1,0.21384553259476446
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-3,f1,0.1362842166569598
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-4,f1,0.0645933014354067
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-7,bleu,2.5211221428808303e-155
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-7,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-7,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-28-7,total_token_usage_answers,532
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29,runtime,14.651716073354086
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29,llm_code_eval,"""[false, false, false, true, true, false, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29,total_token_usage_pipeline,1032
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29-2,f1,0.43432042520880787
BaselineLLMSystemLlama3_3InstructOneShot,legal.json,legal-hard-29-2,precision,0.0
