sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22,runtime,15.601350680987041
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22,llm_code_eval,"""[false, true, false, false, false, false, true]"""
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22,total_token_usage_pipeline,1119
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-1,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-1,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-2,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-2,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-3,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-3,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-4,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-4,f1,0.08593749999999999
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-4,precision,0.16901408450704225
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-4,recall,1.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-5,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-5,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-6,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-6,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-22-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-21-7,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-21-7,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-21-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23,runtime,52.83047832647959
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23,bleu,3.263755507920259e-155
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23,rouge,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23,llm_paraphrase,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23,total_token_usage_answers,525
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23,llm_code_eval,"""[true, false, true, false, false, false, false, true]"""
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23,total_token_usage_pipeline,1441
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-1,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-1,bleu,1.8821172590065863e-78
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-1,rouge,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-1,llm_paraphrase,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-1,total_token_usage_answers,560
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-2,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-2,f1,0.012345679012345678
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-3,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-3,f1,0.19427110743553117
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-4,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-4,f1,0.1708507670850767
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-5,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-5,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-6,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-6,mean_absolute_error,
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-6,mean_squared_error,
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-6,rae_score,9999.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-7,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-7,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-23-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24,runtime,48.934685842196146
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24,llm_code_eval,"""[false, true, true, true, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24,total_token_usage_pipeline,1374
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-1,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-1,f1,0.43432042520880787
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-1,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-1,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-2,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-2,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-3,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-3,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-4,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-4,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-5,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-5,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-6,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-6,f1,0.25469219219219225
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-6,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-6,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-7,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-7,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-24-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25,runtime,13.247793809572856
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25,bleu,2.2408587869867146e-155
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25,rouge,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25,llm_paraphrase,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25,total_token_usage_answers,528
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25,llm_code_eval,"""[true, false, false, true, true]"""
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25,total_token_usage_pipeline,933
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-1,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-1,bleu,1.5211388413769232e-78
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-1,rouge,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-1,llm_paraphrase,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-1,total_token_usage_answers,542
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-2,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-2,f1,0.3629697525206233
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-2,precision,0.8947368421052632
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-2,recall,0.8095238095238095
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-3,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-3,f1,0.2218355806872553
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-4,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-4,f1,0.05998286203941731
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-5,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-5,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-25-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26,runtime,24.490365878740946
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26,f1,0.19224020276857087
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26,total_token_usage_pipeline,990
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-1,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-1,bleu,1.1121204963043819e-78
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-1,rouge,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-1,llm_paraphrase,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-1,total_token_usage_answers,538
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-2,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-2,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-3,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-3,f1,0.22672064777327935
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-4,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-4,f1,0.0596550382570354
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-5,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-5,f1,0.3422526446795271
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-5,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-5,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-6,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-6,f1,0.19009061114324272
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-6,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-6,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-26-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27,runtime,9.136539355913799
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27,success,1
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27,llm_code_eval,"""[true, false, false, false, true]"""
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27,total_token_usage_pipeline,885
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-1,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-1,f1,0.3508771929824561
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-1,precision,0.5
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-1,recall,1.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-2,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-2,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-3,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-3,f1,0.36649214659685864
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-4,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-4,f1,0.3745084307493401
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-5,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-5,success,1
BaselineLLMSystemGPT4oOneShot,legal.json,legal-easy-27-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28,runtime,27.167243854204813
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28,llm_code_eval,"""[true, false, false, true, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28,total_token_usage_pipeline,1079
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-1,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-1,f1,0.24337799937675292
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-1,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-1,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-2,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-2,f1,0.17159763313609466
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-2,precision,0.9714285714285714
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-2,recall,0.8717948717948718
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-3,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-3,f1,0.15985576923076925
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-4,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-4,f1,0.05938242280285035
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-5,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-5,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-6,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-6,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-7,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-7,bleu,2.3924239271688832e-155
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-7,rouge,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-7,llm_paraphrase,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-28-7,total_token_usage_answers,525
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29,runtime,143.6531559387843
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29,llm_code_eval,"""[true, false, true, true, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29,total_token_usage_pipeline,1550
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-1,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-1,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-2,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-2,f1,0.15064935064935064
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-3,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-3,f1,0.11214953271028036
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-3,precision,0.7317073170731707
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-3,recall,0.75
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-4,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-4,f1,0.05957945240964533
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-5,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-5,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-6,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-6,f1,0.26351818124725246
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-6,precision,0.05
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-6,recall,0.003484320557491289
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-7,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-7,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-29-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30,runtime,54.950642720858255
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30,llm_code_eval,"""[true, false, false, false, true, true]"""
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30,total_token_usage_pipeline,1261
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-1,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-1,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-2,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-2,f1,0.05991482696167213
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-2,precision,0.022988505747126436
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-2,recall,0.5
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-3,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-3,f1,0.04773900680916868
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-4,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-4,f1,0.047911945613467136
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-5,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-5,success,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-6,runtime,0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-6,f1,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-6,precision,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-6,recall,0.0
BaselineLLMSystemGPT4oOneShot,legal.json,legal-hard-30-6,total_token_usage_answers,0
